user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url,query
138275435,1.38467E+18,2021-04-21 00:58:20 UTC,serrggio,"@hfelipealonso @KarmenMarin4 @tanoproductor Y, entre cientos de logros, se anticipó 10 a?os a la pandemia apoyando y fortaleciendo siempre a la industria nacional. Y estás a un minuto de decir ze dobaron un PBI, 9 a?os. Son tan infantiles que quedaron noqueados al saber que la SPUTNIK V se va a producir en Argentina. Fin. https://t.co/ygVM2Kbfqz",Twitter for Android,279,1.38467E+18,1722228470,hfelipealonso,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/serrggio/status/1384672816948301826,El viejo y el bar.,Buenos Aires,"Fútbol y literatura. De River, venenoso. 
El mar es dulce y hermoso, pero puede ser cruel. Ernest Hemingway.",,FALSE,302,878,0,1966,59903,2010-04-29 03:02:38 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/138275435/1599345917,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1378134703773978624/jOatAA08_normal.jpg,"""PBI"""
1.23325E+18,1.38467E+18,2021-04-21 00:58:18 UTC,kiora1116,@PBi_Ame3 世の中大変だけど気が付けばもうすぐ…ですね*ˊ?ˋ*光くんと鯉のぼり????最高の癒しです?,Twitter for iPhone,44,1.38451E+18,1.38167E+18,PBi_Ame3,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,ja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/kiora1116/status/1384672808232382465,momoko???,,?2016年、家売るオンナで千葉雄大くんを好きになりました??千葉くんより年上です。ちば友さんと仲良くなりたいです。 初心者のため、失礼がありましたらごめんなさい。 ?2020.3/8スマホ落としTwitter ?2020.6/28 ?8/26 ?2021.3.10インスタストーリー,,FALSE,178,120,0,4551,19268,2020-02-28 04:50:23 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1233253035117166592/1587423213,,http://pbs.twimg.com/profile_images/1351378024948658179/MXu0A5FJ_normal.png,"""PBI"""
409664712,1.38467E+18,2021-04-21 00:56:11 UTC,FaceDePapa,"Al PBI que se robo Cristina, hay que sumarle todas las escuelas de la Ciudad Autónoma de Buenos Aires y de la Provincia del testaferro marxista",Twitter for iPhone,143,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/FaceDePapa/status/1384672279251009539,Mr Potato Head,Argentina,Where's my ear? Who's seen my ear? Did you see my ear?,http://t.co/tSQFwUzQmL,FALSE,2162,196,17,66093,7134,2011-11-11 02:04:08 UTC,FALSE,http://t.co/tSQFwUzQmL,http://instagram.com/facedepapa/,,https://pbs.twimg.com/profile_banners/409664712/1355269284,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/815533837291753472/CXNxlOBF_normal.jpg,"""PBI"""
165597130,1.38467E+18,2021-04-21 00:54:57 UTC,123OTRAVEZ,@ErnestoBoedo Acuérdense de los dos PBI QUE SE AFANó LA yarará,Twitter Web App,48,1.37487E+18,71307028,ErnestoBoedo,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/123OTRAVEZ/status/1384671967903719424,ROSA MARDOCCO,,soy inteligente,,FALSE,60,315,0,2156,3382,2010-07-12 01:30:28 UTC,FALSE,,,,,http://abs.twimg.com/images/themes/theme1/bg.png,http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,"""PBI"""
552823839,1.38467E+18,2021-04-21 00:50:15 UTC,mariacentral_,@VilleCarc "?Cuántas vacunas más podría producir Argentina sí se recupera el PBI robado?",Twitter for Android,78,1.38467E+18,583309813,VilleCarc,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/mariacentral_/status/1384670785436979203,María,,Cordiviola.,,FALSE,717,389,3,62522,31029,2012-04-13 14:29:51 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/552823839/1606589411,http://abs.twimg.com/images/themes/theme4/bg.gif,http://pbs.twimg.com/profile_images/1289182761656496128/_bcns4G6_normal.jpg,"""PBI"""
2496248410,1.38467E+18,2021-04-21 00:49:54 UTC,franx_a,"@AldoushJose @Pioja_mala @CeSanz1 @alferdez Sabe dónde lo veo a ese infierno? En el salto interanual de la coparticipación que observo en mi provincia (y de manera similar en las demás). En marzo superó el 50%, y con una caída del PBI del 9,9%. En cuánto cerrará la inflación de abril?",Twitter for Android,241,1.38458E+18,374847033,AldoushJose,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/franx_a/status/1384670697386123265,Franco Basile,,,,FALSE,125,657,0,1497,8922,2014-04-20 03:22:01 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/2496248410/1402023199,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/563545841659826177/WFkLmCvu_normal.jpeg,"""PBI"""
1.21963E+18,1.38467E+18,2021-04-21 00:49:48 UTC,MaurcioAraujo14,"Rapaz olha que eu t? perplexo com o Bolsonaro e isso é difícil. 
O cara desmontou toda política ambiental do Brasil.
Vai arrumar uma briga feia com EUA e Uni?o europeia mas.
Tá combatendo o comunismo e reduziu as tarifas do viol?o e skate. 
Rumo ao melhor PBI do mundo https://t.co/wYvC9FTCP5",Twitter for Android,268,,,,FALSE,FALSE,9,2,,,,,,,,,,,,,,,,,,pt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/MaurcioAraujo14/status/1384670670890668033,Maurício Araujo,,Detrator do capit?o cloroquina,,FALSE,2970,2294,7,20760,300306,2020-01-21 14:32:48 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1219628867503128578/1592937211,,http://pbs.twimg.com/profile_images/1333866966994591747/Vs3dXimt_normal.jpg,"""PBI"""
1.00852E+18,1.38474E+18,2021-04-21 05:41:12 UTC,fidelius28,"@Soslindavista @TuAlcaldiaGAM Tiene toda la razón, los policías PBI encargados de la seguridad de esa zona protegen a los delincuentes locales 

Es bien sabido que los delincuentes de ese lugar, la mayoría son familiares de los mismos comerciantes 
@fchiguil",Twitter for Android,228,1.38473E+18,9.18039E+17,Soslindavista,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/fidelius28/status/1384744004592435200,Hombre Fiel,Soy del Viento,"Empresario, Política y un poco de Humor                           
                      
No creo en tus palabras, solo en tus acciones.",,FALSE,361,925,3,7203,2872,2018-06-18 01:02:52 UTC,FALSE,,,,,,http://pbs.twimg.com/profile_images/1233869473293197312/BXYoU6aD_normal.jpg,"""pbi"""
154240800,1.38474E+18,2021-04-21 05:32:38 UTC,eltritris,"@secapenca @Luciairena @Marcela23679228 @PatoBullrich Ahh otro de los boludos cambio PBI por polenta.
Chau imbécil",Twitter for Android,60,1.38474E+18,8.58159E+17,secapenca,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/eltritris/status/1384741847713603584,PabloT,Argentina,#TodoRojo ??,,FALSE,1078,2867,4,42787,4133,2010-06-10 18:56:43 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/154240800/1512532455,http://abs.twimg.com/images/themes/theme9/bg.gif,http://pbs.twimg.com/profile_images/1331659317041360900/CMs0WKOJ_normal.jpg,"""pbi"""
9.82972E+17,1.38474E+18,2021-04-21 05:31:45 UTC,airesbuenosweb,"El déficit financiero fue en marzo del 0,5% del PBI, el más bajo en los últimos 6 a?os informó el Ministerio de Economía
https://t.co/rVWHWFtw95 https://t.co/LpvdlsfXKx",Twitter Web App,144,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/airesbuenosweb/status/1384741626845745152,airesbuenos,,"Un equipo que entiende la responsabilidad que se asume al informar a los ciudadanos.
Nuestro propósito: brindar información objetiva y útil.",https://t.co/1Xp3RL3aFq,FALSE,506,702,4,28285,347,2018-04-08 13:23:31 UTC,FALSE,https://t.co/1Xp3RL3aFq,http://airesbuenos.com.ar,,https://pbs.twimg.com/profile_banners/982972205112930304/1554767099,,http://pbs.twimg.com/profile_images/1115400234446856192/2FCGV0Cu_normal.png,"""pbi"""
167817672,1.38474E+18,2021-04-21 05:29:41 UTC,juanc161,"60 mil muertos por COVID mientras rechazan 13 millones de vacunas de Pfizer  
45% de pobres 
10% de caída del PBI
4,8% de inflación en Marzo
40 mil pymes cerradas 

Era Macri",Twitter for iPhone,174,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/juanc161/status/1384741105737080832,Juan,Anywhere in the free world,"Family, business, music, movies, politics, traveling. Argentina deadliest virus spread 17/Oct/1945",,FALSE,18134,15315,32,27003,17844,2010-07-17 16:01:36 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/167817672/1610253298,http://abs.twimg.com/images/themes/theme15/bg.png,http://pbs.twimg.com/profile_images/1246958944897118215/_GeQ_w8M_normal.jpg,"""pbi"""
8.26763E+17,1.38474E+18,2021-04-21 05:28:50 UTC,Aysnr_345,@Karamelliee_pbi ?ap?al sakin ol güzelce ve dikkatlice bin??,Twitter for Android,42,1.38474E+18,1.02981E+18,Karamelliee_pbi,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Aysnr_345/status/1384740893492715520,Sexybrain7??,Türkiye,"7-1=0 
YOUNG FOREVER?? @BTS_twt
(S?nav stresi yüzünden harap oluyor)",,FALSE,300,810,1,7451,39834,2017-02-01 12:04:26 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/826763134287376384/1607429528,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1211325947066114049/GG5gMHoS_normal.jpg,"""pbi"""
8.26763E+17,1.38474E+18,2021-04-21 05:05:32 UTC,Aysnr_345,@Karamelliee_pbi Kartlarda bir s?k?nt? yok kimse de sormuyor ki rahatl?kla binebilirsin,Twitter for Android,70,1.38473E+18,1.02981E+18,Karamelliee_pbi,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Aysnr_345/status/1384735027347460101,Sexybrain7??,Türkiye,"7-1=0 
YOUNG FOREVER?? @BTS_twt
(S?nav stresi yüzünden harap oluyor)",,FALSE,300,810,1,7451,39834,2017-02-01 12:04:26 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/826763134287376384/1607429528,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1211325947066114049/GG5gMHoS_normal.jpg,"""pbi"""
2324055729,1.38474E+18,2021-04-21 05:26:27 UTC,themigue2013,"@PilarDeTodos Esto es un choreo monumental. Deberían sumarse los demás supermercados y fábricas ,no abrir o producir por 48 hs. @FedericoAchaval uds con la guita q ganan (y la que se roban) deberían donar el 20% de sus sueldos por un a?o y crear el fondo covid de políticos. Recaudarían un PBI.",Twitter for Android,280,1.3847E+18,231612450,PilarDeTodos,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,es,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/themigue2013/status/1384740290699923457,Llego Ciro,,,,FALSE,11,45,0,1723,119,2014-02-04 14:41:53 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/2324055729/1602788935,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1316818343479869440/hip0lXkS_normal.jpg,"""pbi"""
1.02981E+18,1.38473E+18,2021-04-21 04:43:06 UTC,Karamelliee_pbi,@harikamuqzey Günayd?n beeeyyybbb,Twitter for Android,19,1.38473E+18,1.26022E+18,harikamuqzey,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384729383752118272,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38474E+18,2021-04-21 05:24:34 UTC,Karamelliee_pbi,Evet arkada?lar anl?k olarak evden ??k?p otobüs dura??na geldim geriye bir tek gazam?z mübarek olsun demek kal?yor,Twitter for Android,114,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384739818698117121,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38469E+18,2021-04-21 02:17:36 UTC,Karamelliee_pbi,Hayrani kopegi olmusuz bu canilerin,Twitter for Android,35,1.38469E+18,1.02981E+18,Karamelliee_pbi,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384692767868207105,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38474E+18,2021-04-21 05:25:20 UTC,Karamelliee_pbi,@Aysnr_345 Te?ekkür ederim güzelim???????????? strrsten yamulmu?tum bu yanit? g?rene kadar,Twitter for Android,73,1.38474E+18,8.26763E+17,Aysnr_345,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384740009098502145,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38469E+18,2021-04-21 02:17:23 UTC,Karamelliee_pbi,Kardesim sana bi haberim var https://t.co/GOgMBNWogF,Twitter for Android,28,,,,TRUE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,1.38445E+18,bu bts niye gt yapmiyo hayrani miyiz kardesim,2021-04-20 10:18:35 UTC,Twitter for Android,1137,31,1.29537E+18,imwwy,mabel,1068,775,10737,bangtan,jungkookla ask iliskisi icerisindeyiz,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384692713623375873,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38469E+18,2021-04-21 02:16:31 UTC,Karamelliee_pbi,'Güzel uyu' laf?n? ilk defa biri bana kar?? kulland? hem de benim i?in anlamin? bilmeden... SEL?N?M D?YR A?L?CAM SABAH SABAH ??MD??????????????? https://t.co/fKBDzjVuLD,Twitter for Android,137,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384692492063363073,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38473E+18,2021-04-21 04:56:54 UTC,Karamelliee_pbi,Arkada?lar günayd?n bir ?ey sorcam 17 ya?indakiler izin belgesiyle otobüse binebiliyor mu yoksa kendi kartlar? iptal edilmi? mi DENEYEN VAR MI NOLUR AC?L S?YLEY?N NOLUR,Twitter for Android,168,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384732857533353990,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.3847E+18,2021-04-21 02:48:39 UTC,Karamelliee_pbi,@ilybangtanV Bir yab?m fesat bir yan?m acaba kavga mi ediyolar diyo fkwmdlwmdsk,Twitter for Android,66,1.3847E+18,1.38056E+18,ilybangtanV,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384700581835591680,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38469E+18,2021-04-21 02:23:42 UTC,Karamelliee_pbi,Evet ?u an captive'e hi? baslamami? olan ben yorumlar? okurken ayn? b?yleyim kfwkekwkdkwdk https://t.co/dCp8LORVZ1,Twitter for Android,90,,,,TRUE,FALSE,1,0,,,,,,,,,,,,,,,,,,tr,1.38467E+18,@hangsang_stan @redismommy Arkadaslar ac?yan ne tam olarak,2021-04-21 00:49:54 UTC,Twitter for Android,1,0,1.38056E+18,ilybangtanV,????ツ,6,28,238,,bi hoseok deg?lsen?z konusmayal?m lutfen,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384694300424998914,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38472E+18,2021-04-21 03:46:32 UTC,Karamelliee_pbi,Güne black swan ve daisy ile ba?lamak m?????,Twitter for Android,42,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384715148024328198,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38469E+18,2021-04-21 02:20:29 UTC,Karamelliee_pbi,@uniytae AMAN TANRIRIIIII?MM,Twitter for Android,19,1.38453E+18,1.04424E+18,uniytae,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384693490685259778,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38473E+18,2021-04-21 04:42:41 UTC,Karamelliee_pbi,Evetttt say?n takip?ilerim giyindim ku?and?m (pantolon g?mlek) ama sadeli?ime en sevdi?im 3 küpeden birini katt?m kahpelere inat yine ayaktay?m ?ünkü bilirsiniz en sevdi?im atas?zlerinin birinde der ki "ito?luitler rahats?z oluyor diye güne? do?maktan ?ekinmez" https://t.co/w3MgKtarp6,Twitter for Android,261,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384729277430706176,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38469E+18,2021-04-21 02:09:56 UTC,Karamelliee_pbi,Lan namcuna ye?il lens mi takm??lar LAN,Twitter for Android,39,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384690835451695105,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
1.02981E+18,1.38472E+18,2021-04-21 03:47:50 UTC,Karamelliee_pbi,@ilybangtanV PFFFF NAPCAZ BIZ BU FESATLIKLA YA NAPCAZ,Twitter for Android,40,1.3847E+18,1.38056E+18,ilybangtanV,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,tr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://twitter.com/Karamelliee_pbi/status/1384715472277495810,Karamelli?e but au and fic machine,multishipperl???n zirvesinde,"multishipper karamelin mekan?na ho?geldiniz
| army, universe, neverland
ve genellikle kpop stan

NOT: Aular, ficler ve di?er ?eyleri sabitimde bulabilirsiniz",,FALSE,439,984,8,23812,66694,2018-08-15 19:08:57 UTC,FALSE,,,,https://pbs.twimg.com/profile_banners/1029807171272417284/1617397637,,http://pbs.twimg.com/profile_images/1378091693250084866/wiaZBgfE_normal.jpg,"""pbi"""
